[2025-12-16T04:18:15.464+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-16T04:18:15.497+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-16T04:18:13.675359+00:00 [queued]>
[2025-12-16T04:18:15.506+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-16T04:18:13.675359+00:00 [queued]>
[2025-12-16T04:18:15.508+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-16T04:18:15.860+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Oo9EbArcQ1c
[2025-12-16T04:18:15.863+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: yWEUL3crU_E
[2025-12-16T04:18:15.868+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: JgJrQnDIRgg
[2025-12-16T04:18:15.872+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: gtkqnhN0VkU
[2025-12-16T04:18:15.875+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: oBXSvS2QKxU
[2025-12-16T04:18:15.879+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: UTdcX1e0cMA
[2025-12-16T04:18:15.883+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: oiZvK6MY7tI
[2025-12-16T04:18:15.887+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: F0OkwXKcPSE
[2025-12-16T04:18:15.890+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 686PL7rt654
[2025-12-16T04:18:15.894+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zo7i8VTpfNM
[2025-12-16T04:18:15.898+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NfhuGUyWYfQ
[2025-12-16T04:18:15.901+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: wIpWCJKfRXs
[2025-12-16T04:18:15.905+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9Xeepzg1B8I
[2025-12-16T04:18:15.908+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 50G0kIty7Cg
[2025-12-16T04:18:15.912+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 4l97aNza_Zc
[2025-12-16T04:18:15.915+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3ih2bPKSWsQ
[2025-12-16T04:18:15.919+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: uA9Zcg3vHvo
[2025-12-16T04:18:15.923+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: _AbFXuGDRTs
[2025-12-16T04:18:15.926+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: MOGW3v3pJ5Y
[2025-12-16T04:18:15.930+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: XNtTO_339kU
[2025-12-16T04:18:15.934+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: rB9NynBZ4go
[2025-12-16T04:18:15.938+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TDv56whosPQ
[2025-12-16T04:18:15.942+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: R_BmT1OJw98
[2025-12-16T04:18:15.946+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vpRW4JhzfSE
[2025-12-16T04:18:15.950+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: qXW93Cois2s
[2025-12-16T04:18:15.955+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: r7f0L48dHpc
[2025-12-16T04:18:15.958+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Z4hVGCWH1Kc
[2025-12-16T04:18:15.962+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zxuICI0kL3s
[2025-12-16T04:18:15.966+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: R1SFXJo-FlE
[2025-12-16T04:18:15.970+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: lQz5aqjZ3lQ
[2025-12-16T04:18:15.974+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: EiFcNbXBqeo
[2025-12-16T04:18:15.978+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: pzBi1nwDn8U
[2025-12-16T04:18:15.982+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: R7oW0LwS_e4
[2025-12-16T04:18:15.986+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: BfKI_TQnQvo
[2025-12-16T04:18:15.990+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: FWAdfuPpLOc
[2025-12-16T04:18:15.994+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NjlP2_l1Wr0
[2025-12-16T04:18:15.998+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: gGcaGdHlt60
[2025-12-16T04:18:16.001+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: pe_ejTiIcSs
[2025-12-16T04:18:16.005+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: V6In4tmd-w8
[2025-12-16T04:18:16.008+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ZGvn9ywXjpY
[2025-12-16T04:18:16.011+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: hTSaweR8qMI
[2025-12-16T04:18:16.014+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: KCRLP-zBacU
[2025-12-16T04:18:16.018+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: c2ukL_zjFCk
[2025-12-16T04:18:16.021+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: DZIASl9q90s
[2025-12-16T04:18:16.023+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7qY-qalCI2Y
[2025-12-16T04:18:16.025+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: N0pwLtonPdg
[2025-12-16T04:18:16.027+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: -4GmbBoYQjE
[2025-12-16T04:18:16.030+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 0yPgljFcTR4
[2025-12-16T04:18:16.033+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TN1wErFGTzM
[2025-12-16T04:18:16.037+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3dxksf0CzS8
[2025-12-16T04:18:16.040+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: x7yv72s8h0o
[2025-12-16T04:18:16.043+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: uyiG6uw-6pA
[2025-12-16T04:18:16.045+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: M1STzb7k9L8
[2025-12-16T04:18:16.048+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7K-yxGWYsnk
[2025-12-16T04:18:16.051+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Tbn4cYCaZCk
[2025-12-16T04:18:16.054+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: figrl0aOULs
[2025-12-16T04:18:16.056+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Uxc84UUrVHk
[2025-12-16T04:18:16.059+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: BzKaMelDzqo
[2025-12-16T04:18:16.062+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 4yx9ZJDfyKk
[2025-12-16T04:18:16.064+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: kPa_S6jN9ls
[2025-12-16T04:18:16.066+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 69g-YcbmgQA
[2025-12-16T04:18:16.070+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: aKq8bkY5eTU
[2025-12-16T04:18:16.073+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TNtpUQbW4mg
[2025-12-16T04:18:16.075+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TgCm8oDmxOk
[2025-12-16T04:18:16.078+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 954wJ3uHVAk
[2025-12-16T04:18:16.080+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zajUgQLviwk
[2025-12-16T04:18:16.083+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: PXevNM0awlI
[2025-12-16T04:18:16.087+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: PuQ5UxKUY48
[2025-12-16T04:18:16.090+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: L5ihmu87xTE
[2025-12-16T04:18:16.093+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: nAiKLoCP-kU
[2025-12-16T04:18:16.097+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NDsO1LT_0lw
[2025-12-16T04:18:16.100+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: sF5LYGgKbUA
[2025-12-16T04:18:16.104+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: MFpWEKN9c6Y
[2025-12-16T04:18:16.108+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TRxMLLuWIhw
[2025-12-16T04:18:16.111+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: SM66GDRyIVY
[2025-12-16T04:18:16.115+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: EvqtfK_RaRg
[2025-12-16T04:18:16.118+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3cWm9B_0_kI
[2025-12-16T04:18:16.121+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: qtWqHIx8Z-o
[2025-12-16T04:18:16.124+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: gs8qfL9PNac
[2025-12-16T04:18:16.127+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: DBPYB8WkkDc
[2025-12-16T04:18:16.130+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zvBXpoBegwE
[2025-12-16T04:18:16.133+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: SWc8fI_9iqA
[2025-12-16T04:18:16.137+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 0BjlBnfHcHM
[2025-12-16T04:18:16.140+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: HcL1EQ5qD_g
[2025-12-16T04:18:16.142+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: dc089EZRGcg
[2025-12-16T04:18:16.146+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vXNtju4VFm4
[2025-12-16T04:18:16.149+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: I9mw5UlDyPI
[2025-12-16T04:18:16.152+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: pS-fFdvyHLE
[2025-12-16T04:18:16.155+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Xj0Jtjg3lHQ
[2025-12-16T04:18:16.158+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9UtcHPCEBgg
[2025-12-16T04:18:16.161+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ZNt_GoOBHq8
[2025-12-16T04:18:16.164+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: bn0Kh9c4Zv4
[2025-12-16T04:18:16.166+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: dDVFnfCwjHA
[2025-12-16T04:18:16.169+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Kt2HvqRruHQ
[2025-12-16T04:18:16.172+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vDrSCXFMAKk
[2025-12-16T04:18:16.175+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: snX5YyflrGw
[2025-12-16T04:18:16.178+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: nbzQdlWrcnk
[2025-12-16T04:18:16.181+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 8krJy31Diow
[2025-12-16T04:18:16.184+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: aRcUVhVlSHg
[2025-12-16T04:18:16.186+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Jo7sfpeWqwE
[2025-12-16T04:18:16.189+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: QtD-CeUdRUQ
[2025-12-16T04:18:16.192+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ndAQfTzlVjc
[2025-12-16T04:18:16.195+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AydS-vA3qa4
[2025-12-16T04:18:16.197+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: UPrkC1LdlLY
[2025-12-16T04:18:16.200+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 8bTQMDM4qvY
[2025-12-16T04:18:16.203+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: DBw0oD38z0Q
[2025-12-16T04:18:16.205+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 4SNThp0YiU4
[2025-12-16T04:18:16.208+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: XhuisK0bTSA
[2025-12-16T04:18:16.211+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: lkCRPp7cnP8
[2025-12-16T04:18:16.213+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: KkCXLABwHP0
[2025-12-16T04:18:16.216+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: PWirijQkH4M
[2025-12-16T04:18:16.218+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: U_LlX4t0A9I
[2025-12-16T04:18:16.221+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: T8I165Qxeo8
[2025-12-16T04:18:16.224+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: i-9V21MqlhY
[2025-12-16T04:18:16.228+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: YyNz4--6fro
[2025-12-16T04:18:16.231+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: f0cXJ6mJxGc
[2025-12-16T04:18:16.234+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: F6PqxbvOCUI
[2025-12-16T04:18:16.236+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: oA4LSZvX4iE
[2025-12-16T04:18:16.240+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ZKxnjszkZto
[2025-12-16T04:18:16.243+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 8_gdcaX9Xqk
[2025-12-16T04:18:16.246+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: snUyLbGx6U4
[2025-12-16T04:18:16.250+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Pv0iVoSZzN8
[2025-12-16T04:18:16.253+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: CWbV3NItSdY
[2025-12-16T04:18:16.257+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: l-nMKJ5J3Uc
[2025-12-16T04:18:16.261+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: XE1Qyss8GIY
[2025-12-16T04:18:16.264+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 6GzHPS0rEgc
[2025-12-16T04:18:16.267+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: imhY0pe-Sd8
[2025-12-16T04:18:16.270+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: erLbbextvlY
[2025-12-16T04:18:16.272+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: OnTTThIzuNU
[2025-12-16T04:18:16.275+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: mKdjycj-7eE
[2025-12-16T04:18:16.277+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: tWYsfOSY9vY
[2025-12-16T04:18:16.279+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: sH48lKbayNU
[2025-12-16T04:18:16.281+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AFXoSFNMwIA
[2025-12-16T04:18:16.283+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: k194wHZHjB0
[2025-12-16T04:18:16.285+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AjwAdtlRKf8
[2025-12-16T04:18:16.287+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: KOEfDvr4DcQ
[2025-12-16T04:18:16.290+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: krsBRQbOPQ4
[2025-12-16T04:18:16.292+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7ESeQBeikKs
[2025-12-16T04:18:16.294+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: K_CbgLpvH9E
[2025-12-16T04:18:16.295+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: lOKASgtr6kU
[2025-12-16T04:18:16.297+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9RhWXPcKBI8
[2025-12-16T04:18:16.299+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ZVt9ZJfWV1c
[2025-12-16T04:18:16.301+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: rWBOITBjitE
[2025-12-16T04:18:16.303+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: tnTPaLOaHz8
[2025-12-16T04:18:16.305+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Wdjh81uH6FU
[2025-12-16T04:18:16.307+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7dYTw-jAYkY
[2025-12-16T04:18:16.309+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AjZDwxt7S8w
[2025-12-16T04:18:16.311+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: aZnqqXaT02g
[2025-12-16T04:18:16.313+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: mwKJfNYwvm8
[2025-12-16T04:18:16.314+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: l9_8_pDTmis
[2025-12-16T04:18:16.316+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: n7x4Jj9pdH8
[2025-12-16T04:18:16.318+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: QjvpjXdgugA
[2025-12-16T04:18:16.320+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: jGAJCAuV3pQ
[2025-12-16T04:18:16.321+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: c0v8OPItCOg
[2025-12-16T04:18:16.324+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3ryID_SwU5E
[2025-12-16T04:18:16.326+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: IemzxkkzI5s
[2025-12-16T04:18:16.328+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3OFj6l2tQ9s
[2025-12-16T04:18:16.330+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: bvlFjrcpD6s
[2025-12-16T04:18:16.332+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AZlBZuS4hr0
[2025-12-16T04:18:16.335+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Gx6VeIIbWwM
[2025-12-16T04:18:16.337+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: CAOY8EKH1qU
[2025-12-16T04:18:16.339+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: IQxea9UB1nQ
[2025-12-16T04:18:16.342+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: KrLj6nc516A
[2025-12-16T04:18:16.344+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zgLhCT7aFCA
[2025-12-16T04:18:16.347+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: L5kIXRdwGAI
[2025-12-16T04:18:16.348+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 19NmWqv4Alk
[2025-12-16T04:18:16.351+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vBpQ1SlfVtU
[2025-12-16T04:18:16.353+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: SGzWIoLAzmY
[2025-12-16T04:18:16.355+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NnNZLCl78Ao
[2025-12-16T04:18:16.357+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NTZhwAldqwg
[2025-12-16T04:18:16.360+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: J_z-W4UVHkw
[2025-12-16T04:18:16.362+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: mKIhHNznt4s
[2025-12-16T04:18:16.365+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: jObOjhUkf50
[2025-12-16T04:18:16.367+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: O3YVBJ2n5xg
[2025-12-16T04:18:16.370+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: yhB3BgJyGl8
[2025-12-16T04:18:16.372+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: CP82DAKzL1U
[2025-12-16T04:18:16.375+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: fuhE6PYnRMc
[2025-12-16T04:18:16.378+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: stUofW3whpE
[2025-12-16T04:18:16.381+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 48h57PspBec
[2025-12-16T04:18:16.384+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ooAwCOP67GQ
[2025-12-16T04:18:16.387+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: FM7Z-Xq8Drc
[2025-12-16T04:18:16.390+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ykRq_rp7NhM
[2025-12-16T04:18:16.393+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: WTOm65IZneg
[2025-12-16T04:18:16.396+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 8kggT2ej-lo
[2025-12-16T04:18:16.399+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: GGBy50KtvRk
[2025-12-16T04:18:16.401+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Y4-gFIfGXiQ
[2025-12-16T04:18:16.403+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 1WEAJ-DFkHE
[2025-12-16T04:18:16.406+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Y0cBiGUuB1Y
[2025-12-16T04:18:16.409+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: YLt73w6criQ
[2025-12-16T04:18:16.412+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NPYPXWJBTWM
[2025-12-16T04:18:16.414+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: lglIQkCHO0g
[2025-12-16T04:18:16.416+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TJ2ifmkGGus
[2025-12-16T04:18:16.418+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7IKab3HcfFk
[2025-12-16T04:18:16.422+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: h5NvTTOlOtI
[2025-12-16T04:18:16.425+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: se50viFJ0AQ
[2025-12-16T04:18:16.428+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 0CTp1a-aCUM
[2025-12-16T04:18:16.431+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: FD-0KG-h2-c
[2025-12-16T04:18:16.434+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: kX3nB4PpJko
[2025-12-16T04:18:16.437+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: YlvcFJOE-OE
[2025-12-16T04:18:16.440+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: iogcY_4xGjo
