[2025-12-18T04:34:33.790+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-18T04:34:33.826+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-18T04:34:31.715874+00:00 [queued]>
[2025-12-18T04:34:33.838+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-18T04:34:31.715874+00:00 [queued]>
[2025-12-18T04:34:33.839+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-18T04:34:34.406+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Z4hVGCWH1Kc
[2025-12-18T04:34:34.409+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: zxuICI0kL3s
[2025-12-18T04:34:34.412+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: R1SFXJo-FlE
[2025-12-18T04:34:34.415+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: lQz5aqjZ3lQ
[2025-12-18T04:34:34.419+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: EiFcNbXBqeo
[2025-12-18T04:34:34.422+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: pzBi1nwDn8U
[2025-12-18T04:34:34.425+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: R7oW0LwS_e4
[2025-12-18T04:34:34.428+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: BfKI_TQnQvo
[2025-12-18T04:34:34.431+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: FWAdfuPpLOc
[2025-12-18T04:34:34.434+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NjlP2_l1Wr0
[2025-12-18T04:34:34.437+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: gGcaGdHlt60
[2025-12-18T04:34:34.440+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: pe_ejTiIcSs
[2025-12-18T04:34:34.442+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: V6In4tmd-w8
[2025-12-18T04:34:34.445+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ZGvn9ywXjpY
[2025-12-18T04:34:34.448+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: hTSaweR8qMI
[2025-12-18T04:34:34.450+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: KCRLP-zBacU
[2025-12-18T04:34:34.453+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: c2ukL_zjFCk
[2025-12-18T04:34:34.457+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: DZIASl9q90s
[2025-12-18T04:34:34.459+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7qY-qalCI2Y
[2025-12-18T04:34:34.462+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: N0pwLtonPdg
[2025-12-18T04:34:34.466+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: -4GmbBoYQjE
[2025-12-18T04:34:34.469+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 0yPgljFcTR4
[2025-12-18T04:34:34.473+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TN1wErFGTzM
[2025-12-18T04:34:34.476+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3dxksf0CzS8
[2025-12-18T04:34:34.479+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: x7yv72s8h0o
[2025-12-18T04:34:34.482+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: uyiG6uw-6pA
[2025-12-18T04:34:34.485+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: M1STzb7k9L8
[2025-12-18T04:34:34.488+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7K-yxGWYsnk
[2025-12-18T04:34:34.490+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Tbn4cYCaZCk
[2025-12-18T04:34:34.493+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: figrl0aOULs
[2025-12-18T04:34:34.497+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Uxc84UUrVHk
[2025-12-18T04:34:34.499+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: BzKaMelDzqo
[2025-12-18T04:34:34.502+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 4yx9ZJDfyKk
[2025-12-18T04:34:34.505+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: kPa_S6jN9ls
[2025-12-18T04:34:34.509+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 69g-YcbmgQA
[2025-12-18T04:34:34.512+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: aKq8bkY5eTU
[2025-12-18T04:34:34.515+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TNtpUQbW4mg
[2025-12-18T04:34:34.518+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TgCm8oDmxOk
[2025-12-18T04:34:34.521+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 954wJ3uHVAk
[2025-12-18T04:34:34.524+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: zajUgQLviwk
[2025-12-18T04:34:34.527+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: PXevNM0awlI
[2025-12-18T04:34:34.530+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: PuQ5UxKUY48
[2025-12-18T04:34:34.533+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: L5ihmu87xTE
[2025-12-18T04:34:34.537+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: nAiKLoCP-kU
[2025-12-18T04:34:34.540+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NDsO1LT_0lw
[2025-12-18T04:34:34.543+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: sF5LYGgKbUA
[2025-12-18T04:34:34.546+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: MFpWEKN9c6Y
[2025-12-18T04:34:34.549+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TRxMLLuWIhw
[2025-12-18T04:34:34.551+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: SM66GDRyIVY
[2025-12-18T04:34:34.554+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: EvqtfK_RaRg
[2025-12-18T04:34:34.557+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3cWm9B_0_kI
[2025-12-18T04:34:34.560+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: qtWqHIx8Z-o
[2025-12-18T04:34:34.563+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: gs8qfL9PNac
[2025-12-18T04:34:34.566+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: DBPYB8WkkDc
[2025-12-18T04:34:34.569+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: zvBXpoBegwE
[2025-12-18T04:34:34.571+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: SWc8fI_9iqA
[2025-12-18T04:34:34.573+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 0BjlBnfHcHM
[2025-12-18T04:34:34.575+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: HcL1EQ5qD_g
[2025-12-18T04:34:34.577+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: dc089EZRGcg
[2025-12-18T04:34:34.580+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: vXNtju4VFm4
[2025-12-18T04:34:34.582+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: I9mw5UlDyPI
[2025-12-18T04:34:34.584+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: pS-fFdvyHLE
[2025-12-18T04:34:34.586+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Xj0Jtjg3lHQ
[2025-12-18T04:34:34.589+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 9UtcHPCEBgg
[2025-12-18T04:34:34.591+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ZNt_GoOBHq8
[2025-12-18T04:34:34.593+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: bn0Kh9c4Zv4
[2025-12-18T04:34:34.596+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: dDVFnfCwjHA
[2025-12-18T04:34:34.598+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Kt2HvqRruHQ
[2025-12-18T04:34:34.600+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: vDrSCXFMAKk
[2025-12-18T04:34:34.603+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: snX5YyflrGw
[2025-12-18T04:34:34.604+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: nbzQdlWrcnk
[2025-12-18T04:34:34.606+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 8krJy31Diow
[2025-12-18T04:34:34.608+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: aRcUVhVlSHg
[2025-12-18T04:34:34.610+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Jo7sfpeWqwE
[2025-12-18T04:34:34.612+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: QtD-CeUdRUQ
[2025-12-18T04:34:34.615+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ndAQfTzlVjc
[2025-12-18T04:34:34.619+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AydS-vA3qa4
[2025-12-18T04:34:34.621+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: UPrkC1LdlLY
[2025-12-18T04:34:34.624+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 8bTQMDM4qvY
[2025-12-18T04:34:34.627+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: DBw0oD38z0Q
[2025-12-18T04:34:34.630+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 4SNThp0YiU4
[2025-12-18T04:34:34.633+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: XhuisK0bTSA
[2025-12-18T04:34:34.636+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: lkCRPp7cnP8
[2025-12-18T04:34:34.639+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: KkCXLABwHP0
[2025-12-18T04:34:34.646+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: PWirijQkH4M
[2025-12-18T04:34:34.649+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: U_LlX4t0A9I
[2025-12-18T04:34:34.652+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: T8I165Qxeo8
[2025-12-18T04:34:34.655+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: i-9V21MqlhY
[2025-12-18T04:34:34.657+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: YyNz4--6fro
[2025-12-18T04:34:34.660+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: f0cXJ6mJxGc
[2025-12-18T04:34:34.663+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: F6PqxbvOCUI
[2025-12-18T04:34:34.666+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: oA4LSZvX4iE
[2025-12-18T04:34:34.669+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ZKxnjszkZto
[2025-12-18T04:34:34.672+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 8_gdcaX9Xqk
[2025-12-18T04:34:34.674+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: snUyLbGx6U4
[2025-12-18T04:34:34.677+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Pv0iVoSZzN8
[2025-12-18T04:34:34.679+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: CWbV3NItSdY
[2025-12-18T04:34:34.682+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: l-nMKJ5J3Uc
[2025-12-18T04:34:34.684+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: XE1Qyss8GIY
[2025-12-18T04:34:34.687+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 6GzHPS0rEgc
[2025-12-18T04:34:34.689+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: imhY0pe-Sd8
[2025-12-18T04:34:34.692+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: erLbbextvlY
[2025-12-18T04:34:34.695+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: OnTTThIzuNU
[2025-12-18T04:34:34.697+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: mKdjycj-7eE
[2025-12-18T04:34:34.700+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: tWYsfOSY9vY
[2025-12-18T04:34:34.702+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: sH48lKbayNU
[2025-12-18T04:34:34.704+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AFXoSFNMwIA
[2025-12-18T04:34:34.706+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: k194wHZHjB0
[2025-12-18T04:34:34.708+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AjwAdtlRKf8
[2025-12-18T04:34:34.711+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: KOEfDvr4DcQ
[2025-12-18T04:34:34.713+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: krsBRQbOPQ4
[2025-12-18T04:34:34.715+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7ESeQBeikKs
[2025-12-18T04:34:34.718+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: K_CbgLpvH9E
[2025-12-18T04:34:34.720+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: lOKASgtr6kU
[2025-12-18T04:34:34.723+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 9RhWXPcKBI8
[2025-12-18T04:34:34.725+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ZVt9ZJfWV1c
[2025-12-18T04:34:34.728+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: rWBOITBjitE
[2025-12-18T04:34:34.731+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: tnTPaLOaHz8
[2025-12-18T04:34:34.734+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Wdjh81uH6FU
[2025-12-18T04:34:34.737+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7dYTw-jAYkY
[2025-12-18T04:34:34.739+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AjZDwxt7S8w
[2025-12-18T04:34:34.742+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: aZnqqXaT02g
[2025-12-18T04:34:34.745+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: mwKJfNYwvm8
[2025-12-18T04:34:34.748+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: l9_8_pDTmis
[2025-12-18T04:34:34.750+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: n7x4Jj9pdH8
[2025-12-18T04:34:34.753+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: QjvpjXdgugA
[2025-12-18T04:34:34.756+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: jGAJCAuV3pQ
[2025-12-18T04:34:34.758+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: c0v8OPItCOg
[2025-12-18T04:34:34.762+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3ryID_SwU5E
[2025-12-18T04:34:34.765+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: IemzxkkzI5s
[2025-12-18T04:34:34.767+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3OFj6l2tQ9s
[2025-12-18T04:34:34.770+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: bvlFjrcpD6s
[2025-12-18T04:34:34.772+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AZlBZuS4hr0
[2025-12-18T04:34:34.775+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Gx6VeIIbWwM
[2025-12-18T04:34:34.777+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: CAOY8EKH1qU
[2025-12-18T04:34:34.780+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: IQxea9UB1nQ
[2025-12-18T04:34:34.783+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: KrLj6nc516A
[2025-12-18T04:34:34.785+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: zgLhCT7aFCA
[2025-12-18T04:34:34.788+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: L5kIXRdwGAI
[2025-12-18T04:34:34.791+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 19NmWqv4Alk
[2025-12-18T04:34:34.794+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: vBpQ1SlfVtU
[2025-12-18T04:34:34.797+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: SGzWIoLAzmY
[2025-12-18T04:34:34.800+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NnNZLCl78Ao
[2025-12-18T04:34:34.803+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NTZhwAldqwg
[2025-12-18T04:34:34.806+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: J_z-W4UVHkw
[2025-12-18T04:34:34.808+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: mKIhHNznt4s
[2025-12-18T04:34:34.811+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: jObOjhUkf50
[2025-12-18T04:34:34.814+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: O3YVBJ2n5xg
[2025-12-18T04:34:34.817+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: yhB3BgJyGl8
[2025-12-18T04:34:34.819+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: CP82DAKzL1U
[2025-12-18T04:34:34.822+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: fuhE6PYnRMc
[2025-12-18T04:34:34.825+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: stUofW3whpE
[2025-12-18T04:34:34.828+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 48h57PspBec
[2025-12-18T04:34:34.830+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ooAwCOP67GQ
[2025-12-18T04:34:34.833+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: FM7Z-Xq8Drc
[2025-12-18T04:34:34.835+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ykRq_rp7NhM
[2025-12-18T04:34:34.837+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: WTOm65IZneg
[2025-12-18T04:34:34.839+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 8kggT2ej-lo
[2025-12-18T04:34:34.840+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: GGBy50KtvRk
[2025-12-18T04:34:34.842+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Y4-gFIfGXiQ
[2025-12-18T04:34:34.845+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 1WEAJ-DFkHE
[2025-12-18T04:34:34.847+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Y0cBiGUuB1Y
[2025-12-18T04:34:34.849+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: YLt73w6criQ
[2025-12-18T04:34:34.852+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NPYPXWJBTWM
[2025-12-18T04:34:34.854+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: lglIQkCHO0g
[2025-12-18T04:34:34.856+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TJ2ifmkGGus
[2025-12-18T04:34:34.858+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7IKab3HcfFk
[2025-12-18T04:34:34.861+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: h5NvTTOlOtI
[2025-12-18T04:34:34.863+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: se50viFJ0AQ
[2025-12-18T04:34:34.865+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 0CTp1a-aCUM
