[2025-12-19T20:11:54.416+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-19T20:11:54.458+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-19T20:11:52.509933+00:00 [queued]>
[2025-12-19T20:11:54.471+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-19T20:11:52.509933+00:00 [queued]>
[2025-12-19T20:11:54.472+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-19T20:11:54.862+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.863+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.863+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.864+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.864+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.865+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.865+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.866+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.866+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.867+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.867+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.868+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.868+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.869+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.869+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.870+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.870+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.871+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.871+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.871+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.872+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.872+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.873+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.874+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.874+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.875+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.875+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.876+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.876+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.877+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.877+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.877+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.878+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.878+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.879+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.879+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.880+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.880+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.881+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.882+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.882+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.883+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.883+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.884+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.885+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.885+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.886+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.886+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.887+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.888+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.888+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.889+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.889+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.890+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.890+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.891+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.891+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.892+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.892+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.892+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.893+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.893+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.894+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.894+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.894+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.895+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.895+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.896+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.896+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.897+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.898+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.898+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.899+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.899+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.900+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.900+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.901+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.901+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.902+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.903+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.903+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.904+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.904+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.905+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.906+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.906+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.907+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.907+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.908+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.908+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.909+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.909+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.910+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.910+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.911+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.911+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.911+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.912+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.912+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.912+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.913+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.913+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.913+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.914+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.915+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.916+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.916+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.916+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.917+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.917+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.918+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.918+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.918+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.919+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.919+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.920+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.920+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.920+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.920+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.920+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.921+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.921+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.921+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.922+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.922+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.922+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.923+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.923+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.923+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.924+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.924+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.924+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.924+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.925+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.925+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.925+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.925+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.926+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.926+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.926+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.926+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.927+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.927+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.927+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.927+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.927+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.928+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.928+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.928+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.929+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.930+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.930+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.931+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.931+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.931+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.932+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.932+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.932+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.932+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.932+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.933+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.933+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.933+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.933+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.934+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.934+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.934+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.934+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.935+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.935+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.935+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.936+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.936+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.936+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.937+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.937+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.937+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.938+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.938+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.938+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.939+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.939+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.939+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.940+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.940+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.940+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.940+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.941+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.941+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.941+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.942+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.942+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.942+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.942+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.943+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.943+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.943+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.944+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.944+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.944+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.944+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.944+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.945+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.945+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.945+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.946+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.946+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.946+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.947+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.947+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.947+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.948+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.948+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.948+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.949+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.949+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.949+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.950+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.950+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.950+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.951+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.951+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.951+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.951+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.952+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.952+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.952+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.953+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.953+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.953+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.953+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.954+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.954+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.954+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.955+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.955+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.956+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.956+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.957+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.957+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.958+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.958+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.958+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.959+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.959+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.959+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.959+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.959+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.960+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.960+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.960+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.960+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.961+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:11:54.961+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
