[2025-12-20T20:18:11.478+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-20T20:18:11.514+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-20T20:17:59.413506+00:00 [queued]>
[2025-12-20T20:18:11.526+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-20T20:17:59.413506+00:00 [queued]>
[2025-12-20T20:18:11.527+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-20T20:18:11.932+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.933+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.933+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.934+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.935+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.935+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.936+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.937+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.938+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.939+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.940+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.940+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.941+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.941+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.943+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.943+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.944+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.945+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.945+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.946+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.946+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.947+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.948+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.948+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.949+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.950+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.950+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.951+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.952+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.953+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.954+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.954+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.955+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.956+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.957+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.958+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.959+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.959+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.960+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.960+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.961+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.961+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.962+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.962+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.963+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.963+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.964+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.964+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.965+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.965+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.966+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.966+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.966+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.967+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.967+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.968+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.968+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.968+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.969+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.969+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.970+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.970+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.971+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.971+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.972+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.973+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.973+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.974+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.975+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.975+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.976+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.976+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.977+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.977+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.978+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.979+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.979+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.980+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.981+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.981+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.982+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.982+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.984+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.984+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.985+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.985+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.986+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.987+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.987+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.988+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.988+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.989+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.989+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.990+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.990+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.990+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.991+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.991+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.992+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.993+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.993+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.994+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.994+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.995+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.996+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.996+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.996+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.997+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.997+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.998+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.998+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.999+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:11.999+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.000+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.000+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.001+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.001+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.002+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.002+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.002+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.003+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.003+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.004+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.004+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.005+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.005+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.006+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.006+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.006+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.007+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.007+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.007+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.008+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.009+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.009+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.010+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.011+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.011+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.012+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.012+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.013+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.013+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.014+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.014+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.015+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.015+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.016+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.016+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.017+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.018+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.018+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.019+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.019+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.019+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.020+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.020+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.021+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.021+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.022+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.022+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.022+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.023+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.023+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.024+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.024+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.025+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.025+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.026+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.026+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.027+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.028+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.028+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.029+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.029+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.030+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.030+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.031+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.032+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.032+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.033+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.034+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.034+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.035+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.036+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.036+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.037+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.038+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.039+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.040+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.041+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.042+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.042+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.043+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.044+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.044+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.045+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.046+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.046+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.047+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.048+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.048+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.049+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.049+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.050+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.050+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.050+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.051+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.051+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.052+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.052+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.052+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.053+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.053+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.054+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.054+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.054+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.055+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.056+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.056+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.057+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.057+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.058+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.059+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.059+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.060+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.060+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.061+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.061+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.062+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.062+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.063+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.063+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.064+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.065+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.066+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.067+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.067+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.068+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.069+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.070+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.070+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.071+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:12.072+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
