[2025-12-19T20:24:55.375+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-19T20:24:55.395+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-19T20:24:54.449577+00:00 [queued]>
[2025-12-19T20:24:55.404+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-19T20:24:54.449577+00:00 [queued]>
[2025-12-19T20:24:55.405+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-19T20:24:55.664+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.665+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.665+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.665+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.666+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.666+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.667+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.667+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.667+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.668+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.669+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.669+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.670+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.670+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.670+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.671+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.671+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.671+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.672+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.672+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.673+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.673+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.674+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.674+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.674+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.675+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.675+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.675+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.676+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.676+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.676+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.677+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.677+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.677+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.678+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.678+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.678+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.679+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.679+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.680+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.680+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.680+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.681+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.681+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.681+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.682+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.682+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.682+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.683+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.683+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.683+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.684+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.684+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.685+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.685+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.686+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.686+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.687+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.687+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.687+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.688+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.688+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.689+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.689+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.689+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.690+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.690+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.690+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.691+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.691+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.692+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.692+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.692+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.693+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.693+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.693+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.694+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.694+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.694+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.695+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.695+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.695+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.696+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.696+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.697+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.697+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.697+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.698+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.698+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.698+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.699+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.699+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.699+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.699+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.700+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.701+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.702+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.702+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.702+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.703+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.703+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.703+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.704+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.704+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.705+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.705+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.705+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.706+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.706+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.706+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.707+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.707+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.707+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.708+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.708+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.708+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.709+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.709+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.709+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.710+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.710+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.710+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.711+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.711+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.711+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.712+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.712+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.712+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.712+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.713+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.713+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.713+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.713+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.714+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.714+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.714+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.714+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.714+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.715+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.715+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.715+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.715+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.716+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.716+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.717+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.717+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.717+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.717+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.718+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.718+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.718+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.719+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.719+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.719+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.719+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.720+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.720+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.720+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.720+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.720+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.721+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.721+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.721+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.722+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.722+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.722+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.722+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.722+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.723+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.723+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.723+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.723+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.724+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.724+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.724+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.724+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.724+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.725+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.725+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.725+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.725+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.726+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.726+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.726+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.726+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.726+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.727+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.727+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.727+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.727+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.728+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.728+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.728+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.728+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.728+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.729+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.729+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.729+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.729+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.730+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.730+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.730+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.730+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.731+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.731+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.731+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.731+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.732+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.732+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.732+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.732+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.732+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.733+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.733+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.734+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.734+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.734+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.734+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.735+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.735+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.735+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.735+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.736+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.736+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.736+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.736+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.736+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.737+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.737+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.737+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.737+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.738+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.738+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.738+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.738+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.738+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.739+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.739+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.739+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.739+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.740+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.740+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.740+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.740+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.740+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.741+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.741+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.741+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.741+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.741+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.742+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-19T20:24:55.742+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
