[2025-12-20T20:18:58.378+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-20T20:18:58.402+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-20T20:18:54.850847+00:00 [queued]>
[2025-12-20T20:18:58.411+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-20T20:18:54.850847+00:00 [queued]>
[2025-12-20T20:18:58.413+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-20T20:18:58.677+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.678+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.678+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.678+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.679+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.679+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.680+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.680+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.680+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.681+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.681+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.682+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.682+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.682+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.683+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.683+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.684+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.684+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.685+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.685+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.686+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.686+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.686+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.687+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.687+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.688+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.688+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.689+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.689+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.690+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.690+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.690+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.691+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.691+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.692+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.692+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.692+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.693+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.693+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.694+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.694+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.695+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.696+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.696+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.697+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.697+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.697+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.698+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.698+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.699+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.699+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.699+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.700+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.700+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.701+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.701+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.701+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.702+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.702+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.703+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.704+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.705+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.706+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.706+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.706+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.707+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.707+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.708+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.708+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.708+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.709+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.709+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.709+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.710+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.710+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.711+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.711+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.712+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.712+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.713+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.713+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.714+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.714+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.714+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.715+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.715+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.716+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.716+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.717+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.717+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.718+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.718+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.718+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.719+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.720+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.720+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.721+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.721+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.722+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.722+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.723+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.723+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.724+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.724+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.725+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.725+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.726+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.726+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.727+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.727+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.728+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.728+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.728+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.729+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.729+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.730+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.730+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.731+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.731+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.732+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.732+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.733+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.733+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.734+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.735+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.735+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.735+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.736+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.737+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.737+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.738+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.738+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.739+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.739+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.740+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.740+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.741+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.741+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.742+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.742+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.743+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.743+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.744+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.745+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.745+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.746+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.746+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.747+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.748+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.748+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.749+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.749+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.750+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.750+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.751+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.752+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.752+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.753+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.753+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.754+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.755+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.755+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.756+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.756+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.757+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.758+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.758+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.759+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.759+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.760+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.761+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.761+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.762+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.762+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.763+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.763+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.764+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.764+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.765+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.765+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.766+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.766+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.767+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.767+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.768+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.768+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.769+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.770+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.770+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.771+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.771+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.772+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.772+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.773+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.774+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.775+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.775+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.776+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.776+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.777+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.777+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.778+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.779+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.779+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.780+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.780+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.781+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.781+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.782+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.782+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.783+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.784+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.784+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.785+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.786+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.787+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.787+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.788+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.788+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.789+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.789+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.790+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.790+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.791+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.791+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.791+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.792+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.792+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.793+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.794+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.794+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.795+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.795+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.795+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.796+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.797+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.797+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.797+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.798+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.798+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.799+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.800+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.800+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.801+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.802+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.802+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.803+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.804+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.805+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.805+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.806+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.806+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.806+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.808+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.809+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.809+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.810+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.811+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.812+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.812+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.813+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.813+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.814+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.814+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.815+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.815+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.816+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
[2025-12-20T20:18:58.816+0000] {data_loading.py:22} WARNING - Skipping row with missing video_id
