[2025-12-16T02:53:40.798+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-16T02:53:40.830+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-16T02:53:39.529783+00:00 [queued]>
[2025-12-16T02:53:40.841+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-16T02:53:39.529783+00:00 [queued]>
[2025-12-16T02:53:40.842+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-16T02:53:41.103+0000] {data_loading.py:11} INFO - Processing file: YT_data_2025-12-16
[2025-12-16T02:53:41.122+0000] {base.py:84} INFO - Using connection ID 'postgres_db_yt_elt' for task execution.
[2025-12-16T02:53:41.129+0000] {base.py:84} INFO - Using connection ID 'postgres_db_yt_elt' for task execution.
[2025-12-16T02:53:41.147+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: fO5FwBcCJBY
[2025-12-16T02:53:41.149+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: U-x6KxH1kB4
[2025-12-16T02:53:41.152+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 8bMh8azh3CY
[2025-12-16T02:53:41.155+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: SE9xF1l3ZwE
[2025-12-16T02:53:41.158+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: rF00lQ_upzg
[2025-12-16T02:53:41.160+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: uZY9xr-QAk0
[2025-12-16T02:53:41.162+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AWBsoArakNY
[2025-12-16T02:53:41.165+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Ah_uuTwGOYU
[2025-12-16T02:53:41.167+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: HISfrcjiNPM
[2025-12-16T02:53:41.169+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: WROMyJAJmp4
[2025-12-16T02:53:41.172+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: tAwzBYE18Us
[2025-12-16T02:53:41.174+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: LyFMbY-c_Lc
[2025-12-16T02:53:41.177+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3RmOvxilbPM
[2025-12-16T02:53:41.180+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: R7MkZL5i3FQ
[2025-12-16T02:53:41.182+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 26QQE7EsnLA
[2025-12-16T02:53:41.185+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: PryTbmudhS8
[2025-12-16T02:53:41.188+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Oo9EbArcQ1c
[2025-12-16T02:53:41.191+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: yWEUL3crU_E
[2025-12-16T02:53:41.193+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: JgJrQnDIRgg
[2025-12-16T02:53:41.195+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: gtkqnhN0VkU
[2025-12-16T02:53:41.197+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: oBXSvS2QKxU
[2025-12-16T02:53:41.200+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: UTdcX1e0cMA
[2025-12-16T02:53:41.202+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: oiZvK6MY7tI
[2025-12-16T02:53:41.205+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: F0OkwXKcPSE
[2025-12-16T02:53:41.208+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 686PL7rt654
[2025-12-16T02:53:41.210+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zo7i8VTpfNM
[2025-12-16T02:53:41.213+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NfhuGUyWYfQ
[2025-12-16T02:53:41.215+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: wIpWCJKfRXs
[2025-12-16T02:53:41.218+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9Xeepzg1B8I
[2025-12-16T02:53:41.221+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 50G0kIty7Cg
[2025-12-16T02:53:41.225+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 4l97aNza_Zc
[2025-12-16T02:53:41.228+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3ih2bPKSWsQ
[2025-12-16T02:53:41.230+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: uA9Zcg3vHvo
[2025-12-16T02:53:41.232+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: _AbFXuGDRTs
[2025-12-16T02:53:41.235+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: MOGW3v3pJ5Y
[2025-12-16T02:53:41.238+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: XNtTO_339kU
[2025-12-16T02:53:41.241+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: rB9NynBZ4go
[2025-12-16T02:53:41.244+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TDv56whosPQ
[2025-12-16T02:53:41.246+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: R_BmT1OJw98
[2025-12-16T02:53:41.249+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vpRW4JhzfSE
[2025-12-16T02:53:41.251+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: qXW93Cois2s
[2025-12-16T02:53:41.253+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: r7f0L48dHpc
[2025-12-16T02:53:41.256+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Z4hVGCWH1Kc
[2025-12-16T02:53:41.259+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zxuICI0kL3s
[2025-12-16T02:53:41.262+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: R1SFXJo-FlE
[2025-12-16T02:53:41.264+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: lQz5aqjZ3lQ
[2025-12-16T02:53:41.267+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: EiFcNbXBqeo
[2025-12-16T02:53:41.270+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: pzBi1nwDn8U
[2025-12-16T02:53:41.273+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: R7oW0LwS_e4
[2025-12-16T02:53:41.275+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: BfKI_TQnQvo
[2025-12-16T02:53:41.277+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: FWAdfuPpLOc
[2025-12-16T02:53:41.279+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NjlP2_l1Wr0
[2025-12-16T02:53:41.281+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: gGcaGdHlt60
[2025-12-16T02:53:41.283+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: pe_ejTiIcSs
[2025-12-16T02:53:41.285+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: V6In4tmd-w8
[2025-12-16T02:53:41.287+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ZGvn9ywXjpY
[2025-12-16T02:53:41.290+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: hTSaweR8qMI
[2025-12-16T02:53:41.291+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: KCRLP-zBacU
[2025-12-16T02:53:41.293+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: c2ukL_zjFCk
[2025-12-16T02:53:41.295+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: DZIASl9q90s
[2025-12-16T02:53:41.297+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7qY-qalCI2Y
[2025-12-16T02:53:41.299+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: N0pwLtonPdg
[2025-12-16T02:53:41.300+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: -4GmbBoYQjE
[2025-12-16T02:53:41.302+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 0yPgljFcTR4
[2025-12-16T02:53:41.303+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TN1wErFGTzM
[2025-12-16T02:53:41.306+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3dxksf0CzS8
[2025-12-16T02:53:41.308+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: x7yv72s8h0o
[2025-12-16T02:53:41.310+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: uyiG6uw-6pA
[2025-12-16T02:53:41.312+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: M1STzb7k9L8
[2025-12-16T02:53:41.314+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7K-yxGWYsnk
[2025-12-16T02:53:41.316+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Tbn4cYCaZCk
[2025-12-16T02:53:41.317+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: figrl0aOULs
[2025-12-16T02:53:41.319+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Uxc84UUrVHk
[2025-12-16T02:53:41.322+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: BzKaMelDzqo
[2025-12-16T02:53:41.324+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 4yx9ZJDfyKk
[2025-12-16T02:53:41.326+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: kPa_S6jN9ls
[2025-12-16T02:53:41.328+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 69g-YcbmgQA
[2025-12-16T02:53:41.330+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: aKq8bkY5eTU
[2025-12-16T02:53:41.332+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TNtpUQbW4mg
[2025-12-16T02:53:41.334+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TgCm8oDmxOk
[2025-12-16T02:53:41.336+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 954wJ3uHVAk
[2025-12-16T02:53:41.337+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zajUgQLviwk
[2025-12-16T02:53:41.340+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: PXevNM0awlI
[2025-12-16T02:53:41.342+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: PuQ5UxKUY48
[2025-12-16T02:53:41.344+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: L5ihmu87xTE
[2025-12-16T02:53:41.345+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: nAiKLoCP-kU
[2025-12-16T02:53:41.347+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NDsO1LT_0lw
[2025-12-16T02:53:41.349+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: sF5LYGgKbUA
[2025-12-16T02:53:41.351+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: MFpWEKN9c6Y
[2025-12-16T02:53:41.353+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TRxMLLuWIhw
[2025-12-16T02:53:41.355+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: SM66GDRyIVY
[2025-12-16T02:53:41.357+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: EvqtfK_RaRg
[2025-12-16T02:53:41.360+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3cWm9B_0_kI
[2025-12-16T02:53:41.362+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: qtWqHIx8Z-o
[2025-12-16T02:53:41.363+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: gs8qfL9PNac
[2025-12-16T02:53:41.365+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: DBPYB8WkkDc
[2025-12-16T02:53:41.368+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zvBXpoBegwE
[2025-12-16T02:53:41.370+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: SWc8fI_9iqA
[2025-12-16T02:53:41.371+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 0BjlBnfHcHM
[2025-12-16T02:53:41.374+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: HcL1EQ5qD_g
[2025-12-16T02:53:41.376+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: dc089EZRGcg
[2025-12-16T02:53:41.377+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vXNtju4VFm4
[2025-12-16T02:53:41.379+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: I9mw5UlDyPI
[2025-12-16T02:53:41.381+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: pS-fFdvyHLE
[2025-12-16T02:53:41.382+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Xj0Jtjg3lHQ
[2025-12-16T02:53:41.384+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9UtcHPCEBgg
[2025-12-16T02:53:41.386+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ZNt_GoOBHq8
[2025-12-16T02:53:41.387+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: bn0Kh9c4Zv4
[2025-12-16T02:53:41.389+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: dDVFnfCwjHA
[2025-12-16T02:53:41.392+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Kt2HvqRruHQ
[2025-12-16T02:53:41.393+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vDrSCXFMAKk
[2025-12-16T02:53:41.395+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: snX5YyflrGw
[2025-12-16T02:53:41.397+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: nbzQdlWrcnk
[2025-12-16T02:53:41.399+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 8krJy31Diow
[2025-12-16T02:53:41.401+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: aRcUVhVlSHg
[2025-12-16T02:53:41.402+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Jo7sfpeWqwE
[2025-12-16T02:53:41.405+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: QtD-CeUdRUQ
[2025-12-16T02:53:41.407+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ndAQfTzlVjc
[2025-12-16T02:53:41.410+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AydS-vA3qa4
[2025-12-16T02:53:41.412+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: UPrkC1LdlLY
[2025-12-16T02:53:41.414+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 8bTQMDM4qvY
[2025-12-16T02:53:41.416+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: DBw0oD38z0Q
[2025-12-16T02:53:41.418+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 4SNThp0YiU4
[2025-12-16T02:53:41.420+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: XhuisK0bTSA
[2025-12-16T02:53:41.422+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: lkCRPp7cnP8
[2025-12-16T02:53:41.424+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: KkCXLABwHP0
[2025-12-16T02:53:41.426+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: PWirijQkH4M
[2025-12-16T02:53:41.428+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: U_LlX4t0A9I
[2025-12-16T02:53:41.430+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: T8I165Qxeo8
[2025-12-16T02:53:41.432+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: i-9V21MqlhY
[2025-12-16T02:53:41.433+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: YyNz4--6fro
[2025-12-16T02:53:41.435+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: f0cXJ6mJxGc
[2025-12-16T02:53:41.436+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: F6PqxbvOCUI
[2025-12-16T02:53:41.438+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: oA4LSZvX4iE
[2025-12-16T02:53:41.440+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ZKxnjszkZto
[2025-12-16T02:53:41.442+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 8_gdcaX9Xqk
[2025-12-16T02:53:41.444+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: snUyLbGx6U4
[2025-12-16T02:53:41.446+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Pv0iVoSZzN8
[2025-12-16T02:53:41.447+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: CWbV3NItSdY
[2025-12-16T02:53:41.449+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: l-nMKJ5J3Uc
[2025-12-16T02:53:41.451+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: XE1Qyss8GIY
[2025-12-16T02:53:41.452+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 6GzHPS0rEgc
[2025-12-16T02:53:41.454+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: imhY0pe-Sd8
[2025-12-16T02:53:41.456+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: erLbbextvlY
[2025-12-16T02:53:41.458+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: OnTTThIzuNU
[2025-12-16T02:53:41.460+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: mKdjycj-7eE
[2025-12-16T02:53:41.462+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: tWYsfOSY9vY
[2025-12-16T02:53:41.464+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: sH48lKbayNU
[2025-12-16T02:53:41.466+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AFXoSFNMwIA
[2025-12-16T02:53:41.468+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: k194wHZHjB0
[2025-12-16T02:53:41.470+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AjwAdtlRKf8
[2025-12-16T02:53:41.472+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: KOEfDvr4DcQ
[2025-12-16T02:53:41.475+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: krsBRQbOPQ4
[2025-12-16T02:53:41.477+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7ESeQBeikKs
[2025-12-16T02:53:41.479+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: K_CbgLpvH9E
[2025-12-16T02:53:41.481+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: lOKASgtr6kU
[2025-12-16T02:53:41.484+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 9RhWXPcKBI8
[2025-12-16T02:53:41.485+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ZVt9ZJfWV1c
[2025-12-16T02:53:41.487+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: rWBOITBjitE
[2025-12-16T02:53:41.489+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: tnTPaLOaHz8
[2025-12-16T02:53:41.492+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Wdjh81uH6FU
[2025-12-16T02:53:41.494+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7dYTw-jAYkY
[2025-12-16T02:53:41.495+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AjZDwxt7S8w
[2025-12-16T02:53:41.497+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: aZnqqXaT02g
[2025-12-16T02:53:41.498+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: mwKJfNYwvm8
[2025-12-16T02:53:41.500+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: l9_8_pDTmis
[2025-12-16T02:53:41.502+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: n7x4Jj9pdH8
[2025-12-16T02:53:41.504+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: QjvpjXdgugA
[2025-12-16T02:53:41.507+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: jGAJCAuV3pQ
[2025-12-16T02:53:41.509+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: c0v8OPItCOg
[2025-12-16T02:53:41.511+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3ryID_SwU5E
[2025-12-16T02:53:41.513+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: IemzxkkzI5s
[2025-12-16T02:53:41.515+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 3OFj6l2tQ9s
[2025-12-16T02:53:41.516+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: bvlFjrcpD6s
[2025-12-16T02:53:41.518+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: AZlBZuS4hr0
[2025-12-16T02:53:41.520+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Gx6VeIIbWwM
[2025-12-16T02:53:41.521+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: CAOY8EKH1qU
[2025-12-16T02:53:41.523+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: IQxea9UB1nQ
[2025-12-16T02:53:41.526+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: KrLj6nc516A
[2025-12-16T02:53:41.528+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: zgLhCT7aFCA
[2025-12-16T02:53:41.529+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: L5kIXRdwGAI
[2025-12-16T02:53:41.531+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 19NmWqv4Alk
[2025-12-16T02:53:41.533+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: vBpQ1SlfVtU
[2025-12-16T02:53:41.534+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: SGzWIoLAzmY
[2025-12-16T02:53:41.536+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NnNZLCl78Ao
[2025-12-16T02:53:41.538+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NTZhwAldqwg
[2025-12-16T02:53:41.540+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: J_z-W4UVHkw
[2025-12-16T02:53:41.542+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: mKIhHNznt4s
[2025-12-16T02:53:41.544+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: jObOjhUkf50
[2025-12-16T02:53:41.546+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: O3YVBJ2n5xg
[2025-12-16T02:53:41.548+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: yhB3BgJyGl8
[2025-12-16T02:53:41.550+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: CP82DAKzL1U
[2025-12-16T02:53:41.552+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: fuhE6PYnRMc
[2025-12-16T02:53:41.554+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: stUofW3whpE
[2025-12-16T02:53:41.555+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 48h57PspBec
[2025-12-16T02:53:41.558+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ooAwCOP67GQ
[2025-12-16T02:53:41.560+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: FM7Z-Xq8Drc
[2025-12-16T02:53:41.562+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: ykRq_rp7NhM
[2025-12-16T02:53:41.564+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: WTOm65IZneg
[2025-12-16T02:53:41.567+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 8kggT2ej-lo
[2025-12-16T02:53:41.568+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: GGBy50KtvRk
[2025-12-16T02:53:41.571+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Y4-gFIfGXiQ
[2025-12-16T02:53:41.573+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 1WEAJ-DFkHE
[2025-12-16T02:53:41.575+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: Y0cBiGUuB1Y
[2025-12-16T02:53:41.578+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: YLt73w6criQ
[2025-12-16T02:53:41.580+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: NPYPXWJBTWM
[2025-12-16T02:53:41.582+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: lglIQkCHO0g
[2025-12-16T02:53:41.584+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: TJ2ifmkGGus
[2025-12-16T02:53:41.586+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 7IKab3HcfFk
[2025-12-16T02:53:41.588+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: h5NvTTOlOtI
[2025-12-16T02:53:41.591+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: se50viFJ0AQ
[2025-12-16T02:53:41.593+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: 0CTp1a-aCUM
[2025-12-16T02:53:41.595+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: FD-0KG-h2-c
[2025-12-16T02:53:41.597+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: kX3nB4PpJko
[2025-12-16T02:53:41.599+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: YlvcFJOE-OE
[2025-12-16T02:53:41.601+0000] {data_modifications.py:65} INFO - Updated row with Video_ID: iogcY_4xGjo
