[2025-12-17T17:24:14.175+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-17T17:24:14.211+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-17T17:24:12.822512+00:00 [queued]>
[2025-12-17T17:24:14.224+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-12-17T17:24:12.822512+00:00 [queued]>
[2025-12-17T17:24:14.225+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-17T17:24:14.816+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: V6In4tmd-w8
[2025-12-17T17:24:14.819+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ZGvn9ywXjpY
[2025-12-17T17:24:14.822+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: hTSaweR8qMI
[2025-12-17T17:24:14.827+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: KCRLP-zBacU
[2025-12-17T17:24:14.830+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: c2ukL_zjFCk
[2025-12-17T17:24:14.834+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: DZIASl9q90s
[2025-12-17T17:24:14.837+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7qY-qalCI2Y
[2025-12-17T17:24:14.841+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: N0pwLtonPdg
[2025-12-17T17:24:14.844+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: -4GmbBoYQjE
[2025-12-17T17:24:14.848+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 0yPgljFcTR4
[2025-12-17T17:24:14.852+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TN1wErFGTzM
[2025-12-17T17:24:14.856+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3dxksf0CzS8
[2025-12-17T17:24:14.859+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: x7yv72s8h0o
[2025-12-17T17:24:14.863+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: uyiG6uw-6pA
[2025-12-17T17:24:14.867+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: M1STzb7k9L8
[2025-12-17T17:24:14.872+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7K-yxGWYsnk
[2025-12-17T17:24:14.876+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Tbn4cYCaZCk
[2025-12-17T17:24:14.881+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: figrl0aOULs
[2025-12-17T17:24:14.885+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Uxc84UUrVHk
[2025-12-17T17:24:14.888+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: BzKaMelDzqo
[2025-12-17T17:24:14.892+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 4yx9ZJDfyKk
[2025-12-17T17:24:14.896+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: kPa_S6jN9ls
[2025-12-17T17:24:14.900+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 69g-YcbmgQA
[2025-12-17T17:24:14.904+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: aKq8bkY5eTU
[2025-12-17T17:24:14.908+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TNtpUQbW4mg
[2025-12-17T17:24:14.912+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TgCm8oDmxOk
[2025-12-17T17:24:14.917+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 954wJ3uHVAk
[2025-12-17T17:24:14.921+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: zajUgQLviwk
[2025-12-17T17:24:14.926+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: PXevNM0awlI
[2025-12-17T17:24:14.931+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: PuQ5UxKUY48
[2025-12-17T17:24:14.936+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: L5ihmu87xTE
[2025-12-17T17:24:14.941+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: nAiKLoCP-kU
[2025-12-17T17:24:14.945+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NDsO1LT_0lw
[2025-12-17T17:24:14.951+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: sF5LYGgKbUA
[2025-12-17T17:24:14.955+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: MFpWEKN9c6Y
[2025-12-17T17:24:14.960+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TRxMLLuWIhw
[2025-12-17T17:24:14.964+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: SM66GDRyIVY
[2025-12-17T17:24:14.968+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: EvqtfK_RaRg
[2025-12-17T17:24:14.972+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3cWm9B_0_kI
[2025-12-17T17:24:14.976+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: qtWqHIx8Z-o
[2025-12-17T17:24:14.980+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: gs8qfL9PNac
[2025-12-17T17:24:14.983+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: DBPYB8WkkDc
[2025-12-17T17:24:14.987+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: zvBXpoBegwE
[2025-12-17T17:24:14.991+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: SWc8fI_9iqA
[2025-12-17T17:24:14.994+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 0BjlBnfHcHM
[2025-12-17T17:24:14.998+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: HcL1EQ5qD_g
[2025-12-17T17:24:15.002+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: dc089EZRGcg
[2025-12-17T17:24:15.006+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: vXNtju4VFm4
[2025-12-17T17:24:15.009+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: I9mw5UlDyPI
[2025-12-17T17:24:15.013+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: pS-fFdvyHLE
[2025-12-17T17:24:15.017+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Xj0Jtjg3lHQ
[2025-12-17T17:24:15.021+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 9UtcHPCEBgg
[2025-12-17T17:24:15.025+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ZNt_GoOBHq8
[2025-12-17T17:24:15.029+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: bn0Kh9c4Zv4
[2025-12-17T17:24:15.032+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: dDVFnfCwjHA
[2025-12-17T17:24:15.035+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Kt2HvqRruHQ
[2025-12-17T17:24:15.039+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: vDrSCXFMAKk
[2025-12-17T17:24:15.043+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: snX5YyflrGw
[2025-12-17T17:24:15.047+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: nbzQdlWrcnk
[2025-12-17T17:24:15.052+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 8krJy31Diow
[2025-12-17T17:24:15.057+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: aRcUVhVlSHg
[2025-12-17T17:24:15.063+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Jo7sfpeWqwE
[2025-12-17T17:24:15.069+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: QtD-CeUdRUQ
[2025-12-17T17:24:15.074+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ndAQfTzlVjc
[2025-12-17T17:24:15.079+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AydS-vA3qa4
[2025-12-17T17:24:15.084+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: UPrkC1LdlLY
[2025-12-17T17:24:15.091+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 8bTQMDM4qvY
[2025-12-17T17:24:15.097+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: DBw0oD38z0Q
[2025-12-17T17:24:15.102+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 4SNThp0YiU4
[2025-12-17T17:24:15.108+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: XhuisK0bTSA
[2025-12-17T17:24:15.113+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: lkCRPp7cnP8
[2025-12-17T17:24:15.119+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: KkCXLABwHP0
[2025-12-17T17:24:15.124+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: PWirijQkH4M
[2025-12-17T17:24:15.131+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: U_LlX4t0A9I
[2025-12-17T17:24:15.136+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: T8I165Qxeo8
[2025-12-17T17:24:15.141+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: i-9V21MqlhY
[2025-12-17T17:24:15.147+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: YyNz4--6fro
[2025-12-17T17:24:15.152+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: f0cXJ6mJxGc
[2025-12-17T17:24:15.156+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: F6PqxbvOCUI
[2025-12-17T17:24:15.161+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: oA4LSZvX4iE
[2025-12-17T17:24:15.167+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ZKxnjszkZto
[2025-12-17T17:24:15.172+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 8_gdcaX9Xqk
[2025-12-17T17:24:15.177+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: snUyLbGx6U4
[2025-12-17T17:24:15.182+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Pv0iVoSZzN8
[2025-12-17T17:24:15.187+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: CWbV3NItSdY
[2025-12-17T17:24:15.191+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: l-nMKJ5J3Uc
[2025-12-17T17:24:15.195+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: XE1Qyss8GIY
[2025-12-17T17:24:15.199+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 6GzHPS0rEgc
[2025-12-17T17:24:15.203+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: imhY0pe-Sd8
[2025-12-17T17:24:15.206+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: erLbbextvlY
[2025-12-17T17:24:15.210+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: OnTTThIzuNU
[2025-12-17T17:24:15.214+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: mKdjycj-7eE
[2025-12-17T17:24:15.218+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: tWYsfOSY9vY
[2025-12-17T17:24:15.222+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: sH48lKbayNU
[2025-12-17T17:24:15.226+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AFXoSFNMwIA
[2025-12-17T17:24:15.231+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: k194wHZHjB0
[2025-12-17T17:24:15.237+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AjwAdtlRKf8
[2025-12-17T17:24:15.241+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: KOEfDvr4DcQ
[2025-12-17T17:24:15.246+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: krsBRQbOPQ4
[2025-12-17T17:24:15.251+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7ESeQBeikKs
[2025-12-17T17:24:15.255+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: K_CbgLpvH9E
[2025-12-17T17:24:15.259+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: lOKASgtr6kU
[2025-12-17T17:24:15.263+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 9RhWXPcKBI8
[2025-12-17T17:24:15.269+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ZVt9ZJfWV1c
[2025-12-17T17:24:15.275+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: rWBOITBjitE
[2025-12-17T17:24:15.281+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: tnTPaLOaHz8
[2025-12-17T17:24:15.286+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Wdjh81uH6FU
[2025-12-17T17:24:15.291+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7dYTw-jAYkY
[2025-12-17T17:24:15.300+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AjZDwxt7S8w
[2025-12-17T17:24:15.306+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: aZnqqXaT02g
[2025-12-17T17:24:15.311+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: mwKJfNYwvm8
[2025-12-17T17:24:15.317+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: l9_8_pDTmis
[2025-12-17T17:24:15.323+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: n7x4Jj9pdH8
[2025-12-17T17:24:15.329+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: QjvpjXdgugA
[2025-12-17T17:24:15.335+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: jGAJCAuV3pQ
[2025-12-17T17:24:15.340+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: c0v8OPItCOg
[2025-12-17T17:24:15.346+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3ryID_SwU5E
[2025-12-17T17:24:15.351+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: IemzxkkzI5s
[2025-12-17T17:24:15.356+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 3OFj6l2tQ9s
[2025-12-17T17:24:15.361+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: bvlFjrcpD6s
[2025-12-17T17:24:15.367+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: AZlBZuS4hr0
[2025-12-17T17:24:15.372+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Gx6VeIIbWwM
[2025-12-17T17:24:15.378+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: CAOY8EKH1qU
[2025-12-17T17:24:15.385+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: IQxea9UB1nQ
[2025-12-17T17:24:15.390+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: KrLj6nc516A
[2025-12-17T17:24:15.394+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: zgLhCT7aFCA
[2025-12-17T17:24:15.400+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: L5kIXRdwGAI
[2025-12-17T17:24:15.404+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 19NmWqv4Alk
[2025-12-17T17:24:15.407+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: vBpQ1SlfVtU
[2025-12-17T17:24:15.411+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: SGzWIoLAzmY
[2025-12-17T17:24:15.415+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NnNZLCl78Ao
[2025-12-17T17:24:15.419+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NTZhwAldqwg
[2025-12-17T17:24:15.422+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: J_z-W4UVHkw
[2025-12-17T17:24:15.425+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: mKIhHNznt4s
[2025-12-17T17:24:15.428+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: jObOjhUkf50
[2025-12-17T17:24:15.431+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: O3YVBJ2n5xg
[2025-12-17T17:24:15.434+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: yhB3BgJyGl8
[2025-12-17T17:24:15.436+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: CP82DAKzL1U
[2025-12-17T17:24:15.439+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: fuhE6PYnRMc
[2025-12-17T17:24:15.442+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: stUofW3whpE
[2025-12-17T17:24:15.444+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 48h57PspBec
[2025-12-17T17:24:15.446+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ooAwCOP67GQ
[2025-12-17T17:24:15.450+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: FM7Z-Xq8Drc
[2025-12-17T17:24:15.453+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: ykRq_rp7NhM
[2025-12-17T17:24:15.457+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: WTOm65IZneg
[2025-12-17T17:24:15.460+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 8kggT2ej-lo
[2025-12-17T17:24:15.464+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: GGBy50KtvRk
[2025-12-17T17:24:15.468+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Y4-gFIfGXiQ
[2025-12-17T17:24:15.472+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 1WEAJ-DFkHE
[2025-12-17T17:24:15.477+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: Y0cBiGUuB1Y
[2025-12-17T17:24:15.481+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: YLt73w6criQ
[2025-12-17T17:24:15.485+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: NPYPXWJBTWM
[2025-12-17T17:24:15.489+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: lglIQkCHO0g
[2025-12-17T17:24:15.493+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: TJ2ifmkGGus
[2025-12-17T17:24:15.497+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 7IKab3HcfFk
[2025-12-17T17:24:15.501+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: h5NvTTOlOtI
[2025-12-17T17:24:15.507+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: se50viFJ0AQ
[2025-12-17T17:24:15.513+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: 0CTp1a-aCUM
[2025-12-17T17:24:15.518+0000] {data_modifications.py:28} INFO - Inserted row with Video_ID: FD-0KG-h2-c
